0.8946990554134807,0.29640466445258096
0.8618276478837755,0.4082232359680248
0.8352341783986995,0.46019232096566437
0.9214843086257748,0.21388432545017383
0.8087071804059167,0.5478587371737991
0.7587545172612203,0.6227543951674798
0.7344283866120774,0.6383504485491698
0.7688411732852686,0.5922762966512597
0.4004974510644828,0.8865073313213029
0.2910288728753453,0.9345745656967263
0.25905092637975713,0.9313321249085272
0.3151519422254726,0.9138621273203
0.233338289954945,0.9506175099387293
0.20323714162347384,0.9512648606987092
0.482102180086848,0.8495493474544271
0.5144644590435706,0.7897268960138435
0.14304302819303727,0.9504224097976688
-0.11352929319139293,-0.94233884920874
0.9339392243255991,0.01751686078777735
0.9826934170329705,0.014290822601259672
0.9806359845841686,0.07368883379231951
0.949541641366151,0.13008928416010465
0.9596340735838104,0.16161077020644393
0.8150781107511497,-0.5309794074919039
0.8792760597591082,-0.4301064750027177
0.8809527362463949,-0.3979883043517416
0.8551227444274865,-0.4507931207172622
0.9039454865545191,-0.3755000760123033
0.904642374063255,-0.3409599177754964
0.6863525630905666,-0.6950371636690245
0.7020530377448031,-0.628859012943528
0.6199822373412668,-0.7099043248864784
0.554291705443532,-0.7665771592099202
0.7843001323023336,-0.5822626629339585
0.9437437179186101,-0.19670451336094474
0.928800288666702,-0.28923074846944336
0.942338834603367,-0.11352927581732689
-0.6699824832645885,0.7213460786963748
-0.3059196336233898,0.9234200404395865
-0.4190166843388383,0.8846144258091291
-0.4403605877385788,0.8605547623872498
-0.3872344208772468,0.8857191160767186
-0.47235983525524416,0.8573178232963055
-0.4944486520870609,0.830753644912874
-0.22036448834851965,0.9494029904440682
-0.6168078094908593,0.7054060690521874
-0.5637439702210566,0.781728662845983
-0.898673742410088,0.3731507231053971
-0.8570188839489125,0.42902709772846975
-0.8150781107511543,0.5309794074918972
-0.9721098974679057,0.1461863348708697
-0.8772698156359938,-0.06113314165088149
-0.9724418467323402,-0.1333011892222615
-0.9401091902994622,-0.18741913269254834
-0.9287946538516066,-0.24577047611175434
-0.9123537035458125,-0.301006851357615
-0.8645228358296104,-0.34940054208490184
-0.8890003392668613,-0.3388934090661082
-0.9131539440709218,-0.35252321188365326
-0.5058062522567837,-0.8312722128428456
-0.5460706432220354,-0.7871920787450241
-0.6632009303704388,-0.6994835815904605
-0.6216923153709704,-0.7383317895208908
-0.732693162446084,-0.6398844607836662
-0.7898025398167654,-0.5710853649877539
-0.20536742598736885,-0.9628380056546211
-0.1743510428312591,-0.9600621259436113
-0.26062182748254376,-0.9375345027803969
-0.310279813712787,-0.9064098941847081
0.06113314165087245,-0.8772698156360031
0.13330118922225623,-0.9724418467323405
0.1874191326925432,-0.9401091902994632
0.2457704761117493,-0.9287946538516079
0.3010068513576102,-0.9123537035458144
0.3494005420848971,-0.8645228358296125
0.3388934090661034,-0.8890003392668631
0.3525232118836482,-0.9131539440709237
-0.06113314165089191,0.8772698156359707
-0.1333011892222665,0.9724418467323399
-0.18741913269255245,0.9401091902994617
0.7213460786963758,0.6699824832645874
0.9234200404395866,0.3059196336233891
0.8846144258091295,0.41901668433883776
0.8605547623872504,0.44036058773857834
0.8857191160767189,0.3872344208772463
0.8573178232963058,0.47235983525524344
0.8307536449128744,0.49444865208706024
0.9494029904440683,0.22036448834851874
0.7054060690521886,0.6168078094908584
0.7817286628459839,0.5637439702210557
0.3731507231054005,0.8986737424100866
0.42902709772847275,0.8570188839489111
0.5309794074918994,0.8150781107511529
0.14618633487087485,0.9721098974679048
-0.12230677355534698,-0.9167013252366542
0.877269472015393,0.061133192254346616
0.9724418505265144,0.1333011897423663
0.9401091901401161,0.1874191326104563
0.8312722128428429,-0.5058062522567881
0.7871920787450212,-0.5460706432220397
0.6994835815904563,-0.6632009303704429
0.7383317895208871,-0.6216923153709748
0.6398844607836619,-0.7326931624460876
0.5710853649877499,-0.7898025398167686
0.96283800565462,-0.20536742598737406
0.9600621259436103,-0.1743510428312642
0.9375345027803955,-0.2606218274825488
0.9064098941847065,-0.31027981371279184
0.9167013196750775,-0.1223067804921881
-0.3342787727166768,0.9138441213398913
-0.26495589601364516,0.9210543099795742
-0.522035124881824,0.821865778387088
-0.6205431459218937,0.7251398860154568
-0.5769502385650148,0.7979135724766933
-0.8808189474810286,0.430861193605626
-0.8661052540363547,0.40891427634544614
-0.8494756390432038,0.4550286518846564
-0.8312722128428472,0.5058062522567814
-0.7877952055117889,0.5451448155559123
-0.882839472060382,-0.009746970744621625
-0.9098611240839083,-0.04485546404896815
-0.9625687461837765,-0.19257485780295508
-0.9501857905966146,-0.2514308336952002
-0.9329832779799808,-0.30908783660414224
-0.560551073282085,-0.8054442016468994
-0.6791211148549116,-0.7129932546188924
-0.649845655901062,-0.7254823535964486
-0.6347721922128748,-0.7538656615611677
-0.5967443682026807,-0.7568272165339497
-0.712874986492467,-0.6623161101674561
-0.7463878879659038,-0.6012052807836344
-0.7938230094005926,-0.5410681083210116
-0.16999884717613473,-0.9306309020658725
-0.3091895088750807,-0.8386070997947672
-0.3265527900420527,-0.9217195647928841
0.009746970744638064,-0.8828394720604081
0.04485546404896133,-0.9098611240839151
0.1925748578029499,-0.9625687461837775
0.25143083369519503,-0.9501857905966158
0.3090878366041373,-0.9329832779799827
-0.009746970744628042,0.882839472060368
-0.044855464048975,0.9098611240838929
-0.19257485780295922,0.9625687461837759
0.9138441213398915,0.3342787727166761
0.9210543099795742,0.2649558960136443
0.8218657783870886,0.5220351248818232
0.7251398860154579,0.6205431459218929
0.797913572476694,0.5769502385650138
0.4308611936056289,0.8808189474810272
0.4089142763454493,0.8661052540363533
0.4550286518846592,0.8494756390432023
0.505806252256784,0.8312722128428459
0.5451448155559143,0.7877952055117876
-0.15897686481983317,-0.8752583367366908
0.8828402605516251,0.00974814181864217
0.9098609173449791,0.04485549441458726
0.9625687460863357,0.19257485778346392
0.8054442016468965,-0.5605510732820894
0.7129932546188881,-0.679121114854916
0.7254823535964445,-0.6498456559010666
0.7538656615611642,-0.6347721922128794
0.7568272165339464,-0.5967443682026852
0.6623161101674517,-0.712874986492471
0.6012052807836304,-0.7463878879659074
0.5410681083210072,-0.7938230094005959
0.9306309020658715,-0.16999884717613983
0.8386070997947662,-0.3091895088750855
0.9217195647928824,-0.3265527900420577
0.8752583176704947,-0.15897686101305003
-0.2797301405445458,0.9398044956835909
-0.28590692486300023,0.9141134479785972
-0.23949573298186622,0.9302510749638783
-0.8703347363260082,0.4592642968223102
-0.7228394093439297,0.5256540920295917
-0.7981232293827192,0.5649692770376546
-0.9094572269340905,-0.006608976118508084
-0.5746716498289888,-0.7245713708609245
-0.6108511984530943,-0.7722481678568874
-0.7579469232800803,-0.6220915553558867
-0.7318698602190181,-0.6178290000865198
-0.7647330381698301,-0.5812991045429955
-0.7510828427925698,-0.4876868510692637
-0.8152049536768639,-0.5410271746125235
-0.3237047351914118,-0.8722838508038306
0.0066089761185145965,-0.9094572269341039
-0.006608976118511295,0.9094572269340786
0.939804495683591,0.27973014054454504
0.9141134479785973,0.28590692486299946
0.9302510749638784,0.2394957329818653
0.4592642968223129,0.8703347363260068
0.5256540920295933,0.7228394093439285
0.5649692770376566,0.7981232293827178
-0.135408919045664,-0.8913495923690462
0.9094574630974316,0.006609539154301888
0.7245713708609216,-0.5746716498289928
0.7722481678568843,-0.6108511984530984
0.6220915553558827,-0.7579469232800837
0.6178290000865155,-0.7318698602190217
0.5812991045429917,-0.7647330381698336
0.4876868510692591,-0.7510828427925709
0.5410271746125184,-0.8152049536768671
0.8722838508038294,-0.32370473519141607
0.8913495818021587,-0.13540891934674582
-0.2512632070082995,0.9495523102327282
-0.24235495110159666,0.8983263672084908
-0.2691095328881535,0.8924854092486043
-0.7512939356540231,0.5488079512503192
-0.8982320642210833,-0.025852894632685773
-0.8904402371547363,0.04024057192216986
-0.5787259057902493,-0.7454771562813741
-0.5534309644593529,-0.7403404081420492
-0.5200876221989029,-0.7540978824395979
-0.7779653366436136,-0.5996271542079815
-0.7341952170547523,-0.571562391743425
-0.7184419564522238,-0.5939623741687825
-0.7813814397720815,-0.5072287877815466
-0.3248662113300981,-0.8924444183519885
-0.29970911029177005,-0.8825478094102489
-0.25933417668075,-0.8569166394769039
-0.2758868010208124,-0.8754579296537017
-0.2458183058141581,-0.8934295975908518
-0.2852464541957962,-0.8504428834774164
0.025852894632683504,-0.898232064221109
-0.04024057192211665,-0.8904402371547402
-0.025852894632689704,0.8982320642210722
0.040240571922168435,0.8904402371547175
0.9495523102327283,0.2512632070082987
0.8983263672084909,0.24235495110159566
0.8924854092486043,0.2691095328881526
0.548807951250321,0.7512939356540219
-0.11533342089207736,-0.8366412116244729
-0.16106757989197368,-0.903625429883332
0.8982329398189527,0.025853051602491524
0.8904397557363316,-0.04023774783531599
0.7454771562813711,-0.5787259057902535
0.7403404081420462,-0.5534309644593571
0.7540978824395951,-0.5200876221989073
0.5996271542079774,-0.7779653366436171
0.571562391743421,-0.734195217054756
0.5939623741687783,-0.7184419564522273
0.5072287877815416,-0.781381439772084
0.892444418351987,-0.3248662113301026
0.8825478094102478,-0.2997091102917748
0.856916639476902,-0.25933417668075487
0.8754579296537001,-0.27588680102081725
0.8934295975908504,-0.2458183058141629
0.8504428834774149,-0.285246454195801
0.836641201006517,-0.11533339962479476
0.90362541798435,-0.16106758987799188
-0.28658159421434215,0.8464346916650145
-0.7703897471325121,0.5553981345715827
-0.7676881243287117,0.5284778478986165
-0.7540099553046954,0.48262945868078594
-0.7673526320747005,0.5036134055364918
-0.7928346954147478,0.47956358528649917
-0.7407267357875034,0.5058095702367116
-0.9063875344525624,0.01942941200715232
-0.9202676307610337,0.046581207424511044
-0.6692188690956589,-0.5922219204259984
-0.7716294875656973,-0.5300210813261825
-0.740760722676587,-0.5362564163361653
-0.25108217442647296,-0.7687906745978427
-0.019429412007124773,-0.906387534452567
-0.04658120742449029,-0.9202676307610356
0.019429412007150995,0.9063875344525474
0.04658120742451744,0.9202676307610217
0.8464346916650143,0.2865815942143414
0.5553981345715845,0.7703897471325107
0.5284778478986185,0.7676881243287106
0.48262945868078827,0.7540099553046947
0.503613405536494,0.7673526320746996
0.4795635852865017,0.7928346954147468
0.5058095702367137,0.7407267357875027
-0.13227905725511396,-0.8614605202003555
-0.18718776340323856,-0.8874397251820384
-0.14346961114361206,-0.9154470383337032
0.9063872277176833,-0.019427868477619306
0.9202673501928691,-0.04658032454415173
0.5922219204259946,-0.6692188690956626
0.5300210813261783,-0.7716294875656998
0.5362564163361625,-0.7407607226765905
0.7660871141609888,-0.25844374145802174
0.861460507098297,-0.13227904619597794
0.8874396977630471,-0.18718775609557572
0.9154470356100014,-0.1434696223550142
